177.0,229.0,179.0,238.0
179.0,238.0,181.0,247.0
181.0,247.0,182.0,257.0
182.0,257.0,184.0,264.0
184.0,264.0,186.0,271.0
186.0,271.0,188.0,278.0
188.0,278.0,191.0,284.0
191.0,284.0,194.0,288.0
194.0,288.0,196.0,293.0
196.0,293.0,198.0,298.0
198.0,298.0,201.0,301.0
201.0,301.0,203.0,303.0
203.0,303.0,205.0,306.0
205.0,306.0,206.0,309.0
206.0,309.0,208.0,311.0
208.0,311.0,209.0,312.0
209.0,312.0,210.0,315.0
210.0,315.0,212.0,317.0
212.0,317.0,213.0,318.0
213.0,318.0,214.0,321.0
214.0,321.0,216.0,323.0
216.0,323.0,217.0,324.0
217.0,324.0,219.0,326.0
219.0,326.0,220.0,328.0
220.0,328.0,222.0,329.0
222.0,329.0,222.0,330.0
222.0,330.0,223.0,331.0
223.0,331.0,224.0,333.0
224.0,333.0,225.0,333.0
225.0,333.0,225.0,334.0
225.0,334.0,226.0,334.0
226.0,334.0,227.0,331.0
227.0,331.0,229.0,323.0
229.0,323.0,231.0,313.0
231.0,313.0,234.0,301.0
234.0,301.0,239.0,287.0
239.0,287.0,242.0,274.0
242.0,274.0,243.0,260.0
243.0,260.0,244.0,248.0
244.0,248.0,246.0,239.0
246.0,239.0,246.0,230.0
246.0,230.0,246.0,220.0
246.0,220.0,246.0,214.0
246.0,214.0,246.0,207.0
246.0,207.0,246.0,199.0
246.0,199.0,245.0,191.0
245.0,191.0,245.0,184.0
245.0,184.0,245.0,177.0
245.0,177.0,245.0,170.0
245.0,170.0,244.0,165.0
244.0,165.0,243.0,159.0
243.0,159.0,243.0,154.0
243.0,154.0,243.0,148.0
243.0,148.0,243.0,144.0
243.0,144.0,243.0,141.0
243.0,141.0,243.0,138.0
243.0,138.0,243.0,136.0
243.0,136.0,243.0,134.0
243.0,134.0,243.0,132.0
243.0,132.0,243.0,131.0
243.0,131.0,243.0,129.0
243.0,129.0,243.0,128.0
243.0,128.0,242.0,126.0
242.0,126.0,241.0,125.0
241.0,125.0,241.0,124.0
241.0,124.0,241.0,123.0
241.0,123.0,241.0,125.0
241.0,125.0,242.0,129.0
242.0,129.0,243.0,134.0
243.0,134.0,245.0,139.0
245.0,139.0,246.0,144.0
246.0,144.0,246.0,149.0
246.0,149.0,247.0,156.0
247.0,156.0,247.0,162.0
247.0,162.0,247.0,167.0
247.0,167.0,248.0,173.0
248.0,173.0,249.0,177.0
249.0,177.0,249.0,182.0
249.0,182.0,250.0,189.0
250.0,189.0,252.0,196.0
252.0,196.0,255.0,206.0
255.0,206.0,259.0,216.0
259.0,216.0,261.0,225.0
261.0,225.0,263.0,236.0
263.0,236.0,266.0,246.0
266.0,246.0,269.0,255.0
269.0,255.0,271.0,264.0
271.0,264.0,275.0,271.0
275.0,271.0,279.0,278.0
279.0,278.0,281.0,283.0
281.0,283.0,284.0,287.0
284.0,287.0,287.0,291.0
287.0,291.0,289.0,293.0
289.0,293.0,293.0,297.0
293.0,297.0,296.0,300.0
296.0,300.0,300.0,303.0
300.0,303.0,303.0,306.0
303.0,306.0,307.0,309.0
307.0,309.0,310.0,312.0
310.0,312.0,313.0,313.0
313.0,313.0,315.0,315.0
315.0,315.0,317.0,316.0
317.0,316.0,318.0,317.0
318.0,317.0,319.0,317.0
319.0,317.0,319.0,315.0
319.0,315.0,319.0,311.0
319.0,311.0,319.0,302.0
319.0,302.0,319.0,293.0
319.0,293.0,319.0,284.0
319.0,284.0,319.0,275.0
319.0,275.0,319.0,264.0
319.0,264.0,319.0,255.0
319.0,255.0,319.0,245.0
319.0,245.0,319.0,236.0
319.0,236.0,319.0,228.0
319.0,228.0,319.0,218.0
319.0,218.0,318.0,209.0
318.0,209.0,318.0,201.0
318.0,201.0,318.0,192.0
318.0,192.0,317.0,181.0
317.0,181.0,316.0,170.0
316.0,170.0,315.0,161.0
315.0,161.0,314.0,151.0
314.0,151.0,314.0,141.0
314.0,141.0,314.0,131.0
314.0,131.0,314.0,123.0
314.0,123.0,314.0,117.0
314.0,117.0,314.0,111.0
314.0,111.0,314.0,106.0
314.0,106.0,314.0,100.0
314.0,100.0,314.0,96.0
314.0,96.0,314.0,93.0
314.0,93.0,314.0,90.0
314.0,90.0,314.0,87.0
314.0,87.0,314.0,84.0
314.0,84.0,314.0,82.0
314.0,82.0,314.0,81.0
314.0,81.0,315.0,81.0
315.0,81.0,316.0,81.0
316.0,81.0,317.0,83.0
317.0,83.0,319.0,87.0
319.0,87.0,321.0,95.0
321.0,95.0,323.0,105.0
323.0,105.0,325.0,116.0
325.0,116.0,328.0,129.0
328.0,129.0,329.0,142.0
329.0,142.0,330.0,154.0
330.0,154.0,330.0,165.0
330.0,165.0,330.0,177.0
330.0,177.0,331.0,188.0
331.0,188.0,333.0,197.0
333.0,197.0,335.0,207.0
335.0,207.0,338.0,218.0
338.0,218.0,342.0,230.0
342.0,230.0,346.0,241.0
346.0,241.0,350.0,252.0
350.0,252.0,354.0,262.0
354.0,262.0,358.0,270.0
358.0,270.0,362.0,277.0
362.0,277.0,365.0,283.0
365.0,283.0,368.0,289.0
368.0,289.0,371.0,294.0
371.0,294.0,373.0,297.0
373.0,297.0,376.0,301.0
376.0,301.0,378.0,303.0
378.0,303.0,379.0,305.0
379.0,305.0,380.0,305.0
380.0,305.0,381.0,305.0
381.0,305.0,382.0,305.0
382.0,305.0,385.0,306.0
385.0,306.0,390.0,307.0
390.0,307.0,394.0,308.0
394.0,308.0,401.0,309.0
401.0,309.0,408.0,309.0
408.0,309.0,416.0,309.0
416.0,309.0,424.0,309.0
424.0,309.0,431.0,309.0
431.0,309.0,437.0,309.0
437.0,309.0,443.0,309.0
443.0,309.0,447.0,309.0
447.0,309.0,451.0,306.0
451.0,306.0,452.0,303.0
452.0,303.0,453.0,300.0
453.0,300.0,454.0,295.0
454.0,295.0,454.0,289.0
454.0,289.0,454.0,281.0
454.0,281.0,454.0,274.0
454.0,274.0,454.0,266.0
454.0,266.0,454.0,258.0
454.0,258.0,454.0,251.0
454.0,251.0,454.0,244.0
454.0,244.0,454.0,239.0
454.0,239.0,454.0,232.0
454.0,232.0,454.0,226.0
454.0,226.0,454.0,219.0
454.0,219.0,454.0,211.0
454.0,211.0,452.0,201.0
452.0,201.0,451.0,193.0
451.0,193.0,450.0,185.0
450.0,185.0,447.0,175.0
447.0,175.0,446.0,167.0
446.0,167.0,445.0,159.0
445.0,159.0,444.0,149.0
444.0,149.0,443.0,140.0
443.0,140.0,442.0,132.0
442.0,132.0,441.0,124.0
441.0,124.0,439.0,115.0
439.0,115.0,437.0,106.0
437.0,106.0,436.0,96.0
436.0,96.0,435.0,87.0
435.0,87.0,435.0,78.0
435.0,78.0,435.0,70.0
435.0,70.0,435.0,63.0
435.0,63.0,435.0,57.0
435.0,57.0,435.0,52.0
435.0,52.0,435.0,45.0
435.0,45.0,435.0,40.0
435.0,40.0,435.0,36.0
435.0,36.0,436.0,30.0
436.0,30.0,437.0,26.0
437.0,26.0,437.0,23.0
437.0,23.0,437.0,22.0
437.0,22.0,439.0,26.0
439.0,26.0,440.0,32.0
440.0,32.0,441.0,37.0
441.0,37.0,443.0,43.0
443.0,43.0,445.0,51.0
445.0,51.0,446.0,59.0
446.0,59.0,447.0,68.0
447.0,68.0,449.0,77.0
449.0,77.0,451.0,85.0
451.0,85.0,453.0,94.0
453.0,94.0,454.0,102.0
454.0,102.0,456.0,110.0
456.0,110.0,460.0,119.0
460.0,119.0,462.0,128.0
462.0,128.0,464.0,138.0
464.0,138.0,466.0,146.0
466.0,146.0,468.0,154.0
468.0,154.0,470.0,161.0
470.0,161.0,472.0,167.0
472.0,167.0,474.0,173.0
474.0,173.0,476.0,177.0
476.0,177.0,479.0,183.0
479.0,183.0,482.0,190.0
482.0,190.0,485.0,198.0
485.0,198.0,489.0,206.0
489.0,206.0,492.0,214.0
492.0,214.0,494.0,222.0
494.0,222.0,497.0,229.0
497.0,229.0,499.0,236.0
499.0,236.0,500.0,243.0
500.0,243.0,502.0,250.0
502.0,250.0,505.0,255.0
505.0,255.0,507.0,260.0
507.0,260.0,509.0,263.0
509.0,263.0,511.0,267.0
511.0,267.0,513.0,270.0
513.0,270.0,515.0,274.0
515.0,274.0,519.0,277.0
519.0,277.0,523.0,281.0
523.0,281.0,526.0,284.0
526.0,284.0,532.0,288.0
532.0,288.0,539.0,293.0
539.0,293.0,546.0,297.0
546.0,297.0,551.0,300.0
551.0,300.0,557.0,300.0
557.0,300.0,562.0,300.0
562.0,300.0,567.0,300.0
567.0,300.0,571.0,300.0
571.0,300.0,575.0,300.0
575.0,300.0,578.0,300.0
578.0,300.0,581.0,298.0
581.0,298.0,584.0,296.0
584.0,296.0,585.0,294.0
585.0,294.0,586.0,291.0
586.0,291.0,587.0,289.0
587.0,289.0,587.0,286.0
587.0,286.0,588.0,284.0
588.0,284.0,590.0,281.0
590.0,281.0,591.0,277.0
591.0,277.0,594.0,275.0
594.0,275.0,596.0,272.0
596.0,272.0,598.0,268.0
598.0,268.0,600.0,265.0
600.0,265.0,601.0,260.0
601.0,260.0,603.0,253.0
603.0,253.0,606.0,245.0
606.0,245.0,607.0,236.0
607.0,236.0,608.0,225.0
608.0,225.0,609.0,214.0
609.0,214.0,609.0,202.0
609.0,202.0,609.0,190.0
609.0,190.0,609.0,180.0
609.0,180.0,609.0,169.0
609.0,169.0,609.0,158.0
609.0,158.0,609.0,148.0
609.0,148.0,608.0,138.0
608.0,138.0,607.0,129.0
607.0,129.0,605.0,119.0
605.0,119.0,605.0,113.0
605.0,113.0,605.0,107.0
605.0,107.0,604.0,104.0
604.0,104.0,604.0,102.0
604.0,102.0,604.0,100.0
604.0,100.0,604.0,98.0
604.0,98.0,604.0,97.0
604.0,97.0,604.0,96.0
604.0,96.0,604.0,95.0
604.0,95.0,604.0,93.0
604.0,93.0,604.0,92.0
604.0,92.0,604.0,91.0
604.0,91.0,605.0,89.0
605.0,89.0,606.0,88.0
606.0,88.0,606.0,87.0
606.0,87.0,606.0,85.0
606.0,85.0,607.0,85.0
607.0,85.0,607.0,86.0
607.0,86.0,607.0,90.0
607.0,90.0,607.0,96.0
607.0,96.0,607.0,104.0
607.0,104.0,606.0,113.0
606.0,113.0,604.0,121.0
604.0,121.0,602.0,131.0
602.0,131.0,600.0,140.0
600.0,140.0,599.0,151.0
599.0,151.0,598.0,162.0
598.0,162.0,598.0,171.0
598.0,171.0,598.0,181.0
598.0,181.0,598.0,189.0
598.0,189.0,599.0,196.0
599.0,196.0,601.0,201.0
601.0,201.0,603.0,208.0
603.0,208.0,605.0,215.0
605.0,215.0,606.0,221.0
606.0,221.0,607.0,227.0
607.0,227.0,609.0,232.0
609.0,232.0,611.0,238.0
611.0,238.0,613.0,244.0
613.0,244.0,616.0,251.0
616.0,251.0,619.0,257.0
619.0,257.0,621.0,262.0
621.0,262.0,623.0,266.0
623.0,266.0,623.0,270.0
623.0,270.0,624.0,275.0
624.0,275.0,626.0,279.0
626.0,279.0,628.0,285.0
628.0,285.0,631.0,292.0
631.0,292.0,634.0,299.0
634.0,299.0,637.0,305.0
637.0,305.0,640.0,311.0
640.0,311.0,642.0,314.0
642.0,314.0,643.0,316.0
643.0,316.0,644.0,316.0
644.0,316.0,645.0,316.0
645.0,316.0,645.0,317.0
645.0,317.0,645.0,318.0
645.0,318.0,647.0,318.0
647.0,318.0,649.0,317.0
649.0,317.0,650.0,316.0
650.0,316.0,652.0,314.0
652.0,314.0,654.0,312.0
654.0,312.0,655.0,311.0
655.0,311.0,655.0,309.0
655.0,309.0,656.0,309.0
656.0,309.0,657.0,307.0
657.0,307.0,657.0,305.0
657.0,305.0,657.0,304.0
657.0,304.0,657.0,302.0
657.0,302.0,657.0,300.0
657.0,300.0,657.0,298.0
657.0,298.0,657.0,295.0
657.0,295.0,657.0,293.0
657.0,293.0,657.0,290.0
657.0,290.0,657.0,287.0
657.0,287.0,657.0,285.0
657.0,285.0,657.0,283.0
657.0,283.0,657.0,280.0
657.0,280.0,657.0,277.0
657.0,277.0,657.0,273.0
657.0,273.0,657.0,268.0
657.0,268.0,657.0,262.0
657.0,262.0,657.0,257.0
657.0,257.0,657.0,250.0
657.0,250.0,656.0,242.0
656.0,242.0,656.0,234.0
656.0,234.0,656.0,226.0
656.0,226.0,656.0,216.0
656.0,216.0,655.0,207.0
655.0,207.0,654.0,200.0
654.0,200.0,654.0,193.0
654.0,193.0,654.0,187.0
654.0,187.0,653.0,180.0
653.0,180.0,652.0,173.0
652.0,173.0,652.0,167.0
652.0,167.0,652.0,162.0
652.0,162.0,652.0,157.0
652.0,157.0,652.0,151.0
652.0,151.0,652.0,147.0
652.0,147.0,652.0,143.0
652.0,143.0,652.0,139.0
652.0,139.0,653.0,135.0
653.0,135.0,653.0,132.0
653.0,132.0,654.0,130.0
654.0,130.0,654.0,127.0
654.0,127.0,654.0,125.0
654.0,125.0,654.0,124.0
654.0,124.0,654.0,123.0
654.0,123.0,655.0,122.0
655.0,122.0,656.0,121.0
656.0,121.0,657.0,121.0
657.0,121.0,658.0,121.0
658.0,121.0,660.0,121.0
660.0,121.0,661.0,121.0
661.0,121.0,662.0,123.0
662.0,123.0,662.0,126.0
662.0,126.0,662.0,129.0
662.0,129.0,663.0,132.0
663.0,132.0,663.0,136.0
663.0,136.0,664.0,142.0
664.0,142.0,665.0,147.0
665.0,147.0,665.0,154.0
665.0,154.0,666.0,160.0
666.0,160.0,667.0,162.0
667.0,162.0,667.0,163.0
667.0,163.0,667.0,164.0
667.0,164.0,667.0,165.0
667.0,165.0,667.0,168.0
667.0,168.0,668.0,172.0
668.0,172.0,668.0,176.0
668.0,176.0,669.0,181.0
669.0,181.0,670.0,186.0
670.0,186.0,670.0,191.0
670.0,191.0,671.0,195.0
671.0,195.0,672.0,199.0
672.0,199.0,672.0,203.0
672.0,203.0,673.0,209.0
673.0,209.0,674.0,213.0
674.0,213.0,674.0,218.0
674.0,218.0,675.0,222.0
675.0,222.0,676.0,225.0
676.0,225.0,677.0,227.0
677.0,227.0,677.0,229.0
677.0,229.0,677.0,230.0
677.0,230.0,677.0,231.0
677.0,231.0,679.0,233.0
679.0,233.0,680.0,235.0
680.0,235.0,682.0,238.0
682.0,238.0,683.0,241.0
683.0,241.0,683.0,243.0
683.0,243.0,684.0,244.0
684.0,244.0,685.0,247.0
685.0,247.0,686.0,248.0
686.0,248.0,687.0,250.0
687.0,250.0,687.0,251.0
687.0,251.0,688.0,252.0
688.0,252.0,689.0,254.0
689.0,254.0,689.0,255.0
689.0,255.0,690.0,257.0
690.0,257.0,691.0,258.0
691.0,258.0,692.0,259.0
692.0,259.0,692.0,261.0
692.0,261.0,693.0,262.0
693.0,262.0,694.0,263.0
694.0,263.0,696.0,265.0
696.0,265.0,697.0,266.0
697.0,266.0,699.0,269.0
699.0,269.0,700.0,271.0
700.0,271.0,702.0,272.0
702.0,272.0,703.0,274.0
703.0,274.0,705.0,276.0
705.0,276.0,705.0,278.0
705.0,278.0,706.0,279.0
706.0,279.0,707.0,281.0
707.0,281.0,709.0,282.0
709.0,282.0,709.0,283.0
709.0,283.0,710.0,283.0
710.0,283.0,711.0,284.0
711.0,284.0,713.0,285.0
713.0,285.0,714.0,285.0
714.0,285.0,716.0,286.0
716.0,286.0,717.0,287.0
717.0,287.0,719.0,287.0
719.0,287.0,720.0,287.0
720.0,287.0,721.0,287.0
721.0,287.0,721.0,288.0
721.0,288.0,722.0,288.0
722.0,288.0,723.0,288.0
723.0,288.0,725.0,288.0
725.0,288.0,729.0,288.0
729.0,288.0,733.0,288.0
733.0,288.0,738.0,288.0
738.0,288.0,742.0,287.0
742.0,287.0,745.0,286.0
745.0,286.0,747.0,285.0
747.0,285.0,749.0,284.0
749.0,284.0,750.0,283.0
750.0,283.0,751.0,282.0
751.0,282.0,751.0,280.0
751.0,280.0,752.0,278.0
752.0,278.0,752.0,276.0
752.0,276.0,753.0,274.0
753.0,274.0,753.0,272.0
753.0,272.0,753.0,268.0
753.0,268.0,753.0,263.0
753.0,263.0,753.0,260.0
753.0,260.0,753.0,257.0
753.0,257.0,753.0,254.0
753.0,254.0,753.0,249.0
753.0,249.0,753.0,246.0
753.0,246.0,753.0,243.0
753.0,243.0,753.0,240.0
753.0,240.0,753.0,237.0
753.0,237.0,753.0,234.0
753.0,234.0,753.0,231.0
753.0,231.0,753.0,228.0
753.0,228.0,753.0,225.0
753.0,225.0,753.0,222.0
753.0,222.0,753.0,219.0
753.0,219.0,752.0,216.0
752.0,216.0,750.0,212.0
750.0,212.0,750.0,209.0
750.0,209.0,750.0,206.0
750.0,206.0,750.0,203.0
750.0,203.0,749.0,200.0
749.0,200.0,748.0,195.0
748.0,195.0,747.0,191.0
747.0,191.0,746.0,185.0
746.0,185.0,745.0,180.0
745.0,180.0,743.0,174.0
743.0,174.0,742.0,168.0
742.0,168.0,741.0,164.0
741.0,164.0,740.0,161.0
740.0,161.0,738.0,156.0
738.0,156.0,737.0,152.0
737.0,152.0,736.0,149.0
736.0,149.0,736.0,146.0
736.0,146.0,736.0,143.0
736.0,143.0,735.0,140.0
735.0,140.0,734.0,138.0
734.0,138.0,734.0,136.0
734.0,136.0,734.0,135.0
734.0,135.0,733.0,134.0
733.0,134.0,733.0,135.0
733.0,135.0,733.0,137.0
733.0,137.0,733.0,139.0
733.0,139.0,733.0,142.0
733.0,142.0,733.0,145.0
733.0,145.0,733.0,147.0
733.0,147.0,735.0,149.0
735.0,149.0,736.0,150.0
736.0,150.0,737.0,152.0
737.0,152.0,738.0,154.0
738.0,154.0,739.0,155.0
739.0,155.0,741.0,156.0
741.0,156.0,744.0,158.0
744.0,158.0,746.0,160.0
746.0,160.0,748.0,163.0
748.0,163.0,752.0,165.0
752.0,165.0,755.0,168.0
755.0,168.0,759.0,171.0
759.0,171.0,762.0,175.0
762.0,175.0,765.0,177.0
765.0,177.0,767.0,180.0
767.0,180.0,771.0,183.0
771.0,183.0,773.0,186.0
773.0,186.0,774.0,188.0
774.0,188.0,776.0,189.0
776.0,189.0,777.0,190.0
777.0,190.0,779.0,191.0
779.0,191.0,780.0,192.0
780.0,192.0,781.0,193.0
781.0,193.0,781.0,194.0
781.0,194.0,782.0,194.0
782.0,194.0,783.0,195.0
783.0,195.0,783.0,196.0
783.0,196.0,783.0,197.0
783.0,197.0,783.0,199.0
783.0,199.0,783.0,201.0
783.0,201.0,783.0,205.0
783.0,205.0,783.0,208.0
783.0,208.0,784.0,212.0
784.0,212.0,785.0,218.0
785.0,218.0,786.0,222.0
786.0,222.0,787.0,227.0
787.0,227.0,788.0,231.0
788.0,231.0,789.0,235.0
789.0,235.0,790.0,238.0
790.0,238.0,790.0,241.0
790.0,241.0,790.0,245.0
790.0,245.0,790.0,251.0
790.0,251.0,790.0,256.0
790.0,256.0,790.0,260.0
790.0,260.0,790.0,264.0
790.0,264.0,790.0,267.0
790.0,267.0,790.0,269.0
790.0,269.0,790.0,270.0
790.0,270.0,791.0,271.0
791.0,271.0,792.0,273.0
792.0,273.0,794.0,276.0
794.0,276.0,794.0,277.0
794.0,277.0,795.0,277.0
795.0,277.0,796.0,277.0
796.0,277.0,797.0,277.0
797.0,277.0,799.0,277.0
799.0,277.0,802.0,277.0
802.0,277.0,806.0,277.0
806.0,277.0,810.0,277.0
