82.0,388.0,82.0,390.0
82.0,390.0,82.0,391.0
82.0,391.0,82.0,392.0
82.0,392.0,82.0,393.0
82.0,393.0,82.0,395.0
82.0,395.0,82.0,396.0
82.0,396.0,82.0,397.0
82.0,397.0,82.0,399.0
82.0,399.0,82.0,401.0
82.0,401.0,82.0,404.0
82.0,404.0,82.0,406.0
82.0,406.0,82.0,407.0
82.0,407.0,82.0,408.0
82.0,408.0,82.0,410.0
82.0,410.0,82.0,412.0
82.0,412.0,82.0,414.0
82.0,414.0,82.0,415.0
82.0,415.0,82.0,416.0
82.0,416.0,82.0,417.0
82.0,417.0,82.0,418.0
82.0,418.0,82.0,419.0
82.0,419.0,82.0,416.0
82.0,416.0,82.0,413.0
82.0,413.0,82.0,409.0
82.0,409.0,83.0,403.0
83.0,403.0,84.0,397.0
84.0,397.0,85.0,391.0
85.0,391.0,86.0,382.0
86.0,382.0,86.0,374.0
86.0,374.0,86.0,366.0
86.0,366.0,86.0,357.0
86.0,357.0,86.0,349.0
86.0,349.0,87.0,342.0
87.0,342.0,88.0,335.0
88.0,335.0,88.0,330.0
88.0,330.0,88.0,324.0
88.0,324.0,89.0,320.0
89.0,320.0,90.0,316.0
90.0,316.0,90.0,310.0
90.0,310.0,91.0,305.0
91.0,305.0,92.0,299.0
92.0,299.0,92.0,294.0
92.0,294.0,92.0,288.0
92.0,288.0,93.0,284.0
93.0,284.0,94.0,280.0
94.0,280.0,94.0,274.0
94.0,274.0,95.0,268.0
95.0,268.0,96.0,264.0
96.0,264.0,98.0,258.0
98.0,258.0,99.0,251.0
99.0,251.0,100.0,246.0
100.0,246.0,101.0,240.0
101.0,240.0,101.0,235.0
101.0,235.0,101.0,229.0
101.0,229.0,101.0,226.0
101.0,226.0,101.0,224.0
101.0,224.0,101.0,222.0
101.0,222.0,101.0,221.0
101.0,221.0,102.0,219.0
102.0,219.0,103.0,216.0
103.0,216.0,103.0,214.0
103.0,214.0,103.0,211.0
103.0,211.0,103.0,207.0
103.0,207.0,103.0,203.0
103.0,203.0,103.0,200.0
103.0,200.0,103.0,196.0
103.0,196.0,103.0,192.0
103.0,192.0,103.0,189.0
103.0,189.0,103.0,186.0
103.0,186.0,104.0,183.0
104.0,183.0,104.0,180.0
104.0,180.0,104.0,177.0
104.0,177.0,105.0,174.0
105.0,174.0,106.0,169.0
106.0,169.0,106.0,164.0
106.0,164.0,107.0,160.0
107.0,160.0,108.0,154.0
108.0,154.0,108.0,149.0
108.0,149.0,108.0,145.0
108.0,145.0,108.0,140.0
108.0,140.0,108.0,137.0
108.0,137.0,108.0,135.0
108.0,135.0,108.0,133.0
108.0,133.0,108.0,131.0
108.0,131.0,108.0,130.0
108.0,130.0,108.0,128.0
108.0,128.0,108.0,125.0
108.0,125.0,108.0,123.0
108.0,123.0,108.0,121.0
108.0,121.0,108.0,120.0
108.0,120.0,108.0,118.0
108.0,118.0,108.0,116.0
108.0,116.0,108.0,115.0
108.0,115.0,108.0,113.0
108.0,113.0,108.0,112.0
108.0,112.0,108.0,111.0
108.0,111.0,108.0,109.0
108.0,109.0,108.0,106.0
108.0,106.0,108.0,103.0
108.0,103.0,108.0,100.0
108.0,100.0,108.0,97.0
108.0,97.0,108.0,94.0
108.0,94.0,108.0,90.0
108.0,90.0,108.0,86.0
108.0,86.0,108.0,81.0
108.0,81.0,109.0,77.0
109.0,77.0,109.0,73.0
109.0,73.0,110.0,68.0
110.0,68.0,111.0,65.0
111.0,65.0,111.0,61.0
111.0,61.0,111.0,57.0
111.0,57.0,111.0,54.0
111.0,54.0,111.0,50.0
111.0,50.0,111.0,46.0
111.0,46.0,111.0,44.0
111.0,44.0,111.0,42.0
111.0,42.0,112.0,40.0
112.0,40.0,112.0,38.0
112.0,38.0,112.0,36.0
112.0,36.0,112.0,34.0
112.0,34.0,112.0,32.0
112.0,32.0,113.0,30.0
113.0,30.0,114.0,27.0
114.0,27.0,114.0,25.0
114.0,25.0,114.0,23.0
114.0,23.0,115.0,21.0
115.0,21.0,115.0,19.0
115.0,19.0,116.0,16.0
116.0,16.0,118.0,13.0
118.0,13.0,119.0,11.0
119.0,11.0,121.0,9.0
121.0,9.0,121.0,7.0
121.0,7.0,122.0,5.0
122.0,5.0,123.0,2.0
123.0,2.0,123.0,0.0
123.0,-1.0,123.0,-3.0
123.0,-3.0,124.0,-5.0
124.0,-5.0,124.0,-6.0
124.0,-6.0,125.0,-8.0
125.0,-8.0,126.0,-11.0
126.0,-11.0,126.0,-12.0
126.0,-12.0,127.0,-13.0
127.0,-13.0,127.0,-14.0
127.0,-14.0,127.0,-12.0
127.0,-12.0,127.0,-8.0
127.0,-8.0,127.0,-3.0
127.0,-3.0,127.0,4.0
127.0,4.0,127.0,11.0
127.0,11.0,126.0,16.0
126.0,16.0,125.0,22.0
125.0,22.0,124.0,26.0
124.0,26.0,124.0,30.0
124.0,30.0,124.0,34.0
124.0,34.0,123.0,38.0
123.0,38.0,123.0,41.0
123.0,41.0,123.0,44.0
123.0,44.0,123.0,48.0
123.0,48.0,123.0,53.0
123.0,53.0,122.0,59.0
122.0,59.0,120.0,64.0
120.0,64.0,119.0,70.0
119.0,70.0,119.0,75.0
119.0,75.0,118.0,80.0
118.0,80.0,117.0,84.0
117.0,84.0,117.0,88.0
117.0,88.0,117.0,91.0
117.0,91.0,117.0,95.0
117.0,95.0,117.0,99.0
117.0,99.0,117.0,103.0
117.0,103.0,117.0,108.0
117.0,108.0,117.0,112.0
117.0,112.0,117.0,116.0
117.0,116.0,117.0,120.0
117.0,120.0,117.0,124.0
117.0,124.0,117.0,128.0
117.0,128.0,117.0,132.0
117.0,132.0,117.0,136.0
117.0,136.0,117.0,141.0
117.0,141.0,117.0,145.0
117.0,145.0,117.0,149.0
117.0,149.0,117.0,152.0
117.0,152.0,117.0,156.0
117.0,156.0,117.0,160.0
117.0,160.0,116.0,164.0
116.0,164.0,115.0,170.0
115.0,170.0,114.0,174.0
114.0,174.0,114.0,179.0
114.0,179.0,114.0,183.0
114.0,183.0,114.0,187.0
114.0,187.0,114.0,192.0
114.0,192.0,114.0,196.0
114.0,196.0,114.0,199.0
114.0,199.0,113.0,202.0
113.0,202.0,112.0,205.0
112.0,205.0,111.0,209.0
111.0,209.0,110.0,213.0
110.0,213.0,110.0,217.0
110.0,217.0,109.0,220.0
109.0,220.0,108.0,225.0
108.0,225.0,107.0,230.0
107.0,230.0,107.0,236.0
107.0,236.0,106.0,241.0
106.0,241.0,105.0,247.0
105.0,247.0,105.0,250.0
105.0,250.0,105.0,253.0
105.0,253.0,105.0,256.0
105.0,256.0,104.0,259.0
104.0,259.0,104.0,262.0
104.0,262.0,103.0,265.0
103.0,265.0,100.0,270.0
100.0,270.0,97.0,273.0
97.0,273.0,96.0,277.0
96.0,277.0,93.0,280.0
93.0,280.0,91.0,282.0
91.0,282.0,89.0,285.0
89.0,285.0,88.0,287.0
88.0,287.0,86.0,289.0
86.0,289.0,86.0,291.0
86.0,291.0,86.0,293.0
86.0,293.0,85.0,295.0
85.0,295.0,84.0,295.0
84.0,295.0,84.0,297.0
84.0,297.0,84.0,298.0
84.0,298.0,84.0,299.0
84.0,299.0,84.0,300.0
84.0,300.0,84.0,301.0
84.0,301.0,84.0,303.0
84.0,303.0,84.0,304.0
84.0,304.0,84.0,306.0
84.0,306.0,84.0,308.0
84.0,308.0,83.0,310.0
83.0,310.0,83.0,313.0
83.0,313.0,83.0,314.0
83.0,314.0,83.0,316.0
83.0,316.0,83.0,318.0
83.0,318.0,83.0,319.0
83.0,319.0,83.0,321.0
83.0,321.0,83.0,322.0
83.0,322.0,83.0,323.0
83.0,323.0,83.0,324.0
83.0,324.0,83.0,325.0
83.0,325.0,83.0,326.0
83.0,326.0,83.0,327.0
83.0,327.0,84.0,329.0
84.0,329.0,85.0,331.0
85.0,331.0,85.0,333.0
85.0,333.0,85.0,335.0
85.0,335.0,86.0,337.0
86.0,337.0,87.0,341.0
87.0,341.0,87.0,343.0
87.0,343.0,87.0,345.0
87.0,345.0,87.0,348.0
87.0,348.0,88.0,351.0
88.0,351.0,89.0,354.0
89.0,354.0,90.0,356.0
90.0,356.0,90.0,358.0
90.0,358.0,91.0,361.0
91.0,361.0,92.0,362.0
92.0,362.0,92.0,363.0
92.0,363.0,92.0,365.0
92.0,365.0,92.0,366.0
92.0,366.0,92.0,367.0
92.0,367.0,92.0,368.0
92.0,368.0,92.0,370.0
92.0,370.0,92.0,371.0
92.0,371.0,92.0,374.0
92.0,374.0,92.0,375.0
92.0,375.0,92.0,376.0
92.0,376.0,92.0,378.0
92.0,378.0,92.0,380.0
92.0,380.0,92.0,383.0
92.0,383.0,92.0,385.0
92.0,385.0,92.0,387.0
92.0,387.0,92.0,390.0
92.0,390.0,92.0,393.0
92.0,393.0,92.0,395.0
92.0,395.0,92.0,396.0
92.0,396.0,92.0,398.0
92.0,398.0,92.0,400.0
92.0,400.0,92.0,401.0
92.0,401.0,92.0,403.0
92.0,403.0,92.0,404.0
92.0,404.0,92.0,405.0
92.0,405.0,92.0,406.0
92.0,406.0,92.0,407.0
92.0,407.0,92.0,408.0
92.0,408.0,92.0,409.0
92.0,409.0,92.0,410.0
92.0,410.0,92.0,407.0
92.0,407.0,93.0,404.0
93.0,404.0,93.0,401.0
93.0,401.0,94.0,398.0
94.0,398.0,95.0,394.0
95.0,394.0,95.0,388.0
95.0,388.0,95.0,382.0
95.0,382.0,95.0,374.0
95.0,374.0,95.0,367.0
95.0,367.0,95.0,360.0
95.0,360.0,95.0,353.0
95.0,353.0,95.0,348.0
95.0,348.0,96.0,344.0
96.0,344.0,97.0,339.0
97.0,339.0,97.0,334.0
97.0,334.0,97.0,329.0
97.0,329.0,98.0,323.0
98.0,323.0,99.0,316.0
99.0,316.0,99.0,311.0
99.0,311.0,100.0,306.0
100.0,306.0,100.0,303.0
100.0,303.0,100.0,301.0
100.0,301.0,100.0,300.0
100.0,300.0,100.0,299.0
100.0,299.0,100.0,298.0
100.0,298.0,100.0,297.0
100.0,297.0,100.0,296.0
100.0,296.0,100.0,293.0
100.0,293.0,100.0,291.0
100.0,291.0,101.0,290.0
101.0,290.0,102.0,289.0
102.0,289.0,102.0,286.0
102.0,286.0,103.0,284.0
103.0,284.0,104.0,283.0
104.0,283.0,105.0,281.0
105.0,281.0,105.0,280.0
105.0,280.0,105.0,279.0
105.0,279.0,106.0,277.0
106.0,277.0,107.0,276.0
107.0,276.0,107.0,275.0
107.0,275.0,108.0,273.0
108.0,273.0,109.0,272.0
109.0,272.0,109.0,271.0
109.0,271.0,110.0,268.0
110.0,268.0,111.0,265.0
111.0,265.0,112.0,263.0
112.0,263.0,112.0,261.0
112.0,261.0,112.0,259.0
112.0,259.0,113.0,257.0
113.0,257.0,114.0,254.0
114.0,254.0,115.0,252.0
115.0,252.0,115.0,250.0
115.0,250.0,115.0,248.0
115.0,248.0,115.0,246.0
115.0,246.0,115.0,245.0
115.0,245.0,115.0,243.0
115.0,243.0,115.0,240.0
115.0,240.0,115.0,238.0
115.0,238.0,115.0,235.0
115.0,235.0,115.0,233.0
115.0,233.0,115.0,231.0
115.0,231.0,115.0,229.0
115.0,229.0,116.0,228.0
116.0,228.0,116.0,226.0
116.0,226.0,116.0,225.0
116.0,225.0,116.0,224.0
116.0,224.0,116.0,223.0
116.0,223.0,116.0,221.0
116.0,221.0,116.0,220.0
116.0,220.0,116.0,218.0
116.0,218.0,116.0,216.0
116.0,216.0,116.0,214.0
116.0,214.0,116.0,212.0
116.0,212.0,116.0,210.0
116.0,210.0,116.0,208.0
116.0,208.0,116.0,206.0
116.0,206.0,116.0,204.0
116.0,204.0,116.0,201.0
116.0,201.0,116.0,198.0
116.0,198.0,116.0,196.0
116.0,196.0,116.0,193.0
116.0,193.0,117.0,190.0
117.0,190.0,117.0,186.0
117.0,186.0,117.0,183.0
117.0,183.0,118.0,181.0
118.0,181.0,119.0,178.0
119.0,178.0,119.0,176.0
119.0,176.0,119.0,174.0
119.0,174.0,119.0,172.0
119.0,172.0,120.0,170.0
120.0,170.0,120.0,167.0
120.0,167.0,120.0,164.0
120.0,164.0,120.0,161.0
120.0,161.0,120.0,157.0
120.0,157.0,120.0,152.0
120.0,152.0,121.0,149.0
121.0,149.0,122.0,145.0
122.0,145.0,122.0,140.0
122.0,140.0,123.0,135.0
123.0,135.0,124.0,132.0
124.0,132.0,125.0,129.0
125.0,129.0,126.0,126.0
126.0,126.0,127.0,123.0
127.0,123.0,128.0,118.0
128.0,118.0,129.0,115.0
129.0,115.0,130.0,112.0
130.0,112.0,131.0,106.0
131.0,106.0,132.0,103.0
132.0,103.0,133.0,99.0
133.0,99.0,134.0,95.0
134.0,95.0,134.0,92.0
134.0,92.0,134.0,89.0
134.0,89.0,135.0,87.0
135.0,87.0,135.0,86.0
135.0,86.0,136.0,85.0
136.0,85.0,137.0,83.0
137.0,83.0,137.0,82.0
137.0,82.0,137.0,81.0
137.0,81.0,137.0,79.0
137.0,79.0,137.0,77.0
137.0,77.0,137.0,75.0
137.0,75.0,137.0,74.0
137.0,74.0,137.0,72.0
137.0,72.0,137.0,70.0
137.0,70.0,137.0,68.0
137.0,68.0,137.0,65.0
137.0,65.0,137.0,64.0
137.0,64.0,137.0,63.0
137.0,63.0,137.0,62.0
137.0,62.0,137.0,59.0
137.0,59.0,137.0,57.0
137.0,57.0,137.0,56.0
137.0,56.0,137.0,55.0
137.0,55.0,137.0,53.0
137.0,53.0,137.0,51.0
137.0,51.0,137.0,49.0
137.0,49.0,137.0,48.0
137.0,48.0,137.0,47.0
137.0,47.0,137.0,46.0
137.0,46.0,137.0,45.0
137.0,45.0,137.0,44.0
137.0,44.0,137.0,41.0
137.0,41.0,137.0,40.0
137.0,40.0,137.0,38.0
137.0,38.0,137.0,36.0
137.0,36.0,137.0,34.0
137.0,34.0,137.0,32.0
137.0,32.0,137.0,30.0
137.0,30.0,137.0,29.0
137.0,29.0,137.0,27.0
137.0,27.0,137.0,26.0
137.0,26.0,137.0,24.0
137.0,24.0,138.0,22.0
138.0,22.0,138.0,20.0
138.0,20.0,139.0,17.0
139.0,17.0,140.0,14.0
140.0,14.0,141.0,11.0
141.0,11.0,142.0,9.0
142.0,9.0,143.0,7.0
143.0,7.0,144.0,6.0
144.0,6.0,144.0,4.0
144.0,4.0,144.0,3.0
144.0,3.0,144.0,2.0
144.0,2.0,144.0,1.0
144.0,1.0,144.0,4.0
144.0,4.0,144.0,8.0
144.0,8.0,144.0,11.0
144.0,11.0,144.0,15.0
144.0,15.0,144.0,21.0
144.0,21.0,144.0,28.0
144.0,28.0,144.0,35.0
144.0,35.0,143.0,42.0
143.0,42.0,143.0,47.0
143.0,47.0,142.0,53.0
142.0,53.0,141.0,60.0
141.0,60.0,141.0,67.0
141.0,67.0,140.0,72.0
140.0,72.0,139.0,79.0
139.0,79.0,139.0,86.0
139.0,86.0,139.0,91.0
139.0,91.0,139.0,97.0
139.0,97.0,139.0,102.0
139.0,102.0,139.0,107.0
139.0,107.0,139.0,113.0
139.0,113.0,139.0,118.0
139.0,118.0,139.0,125.0
139.0,125.0,139.0,132.0
139.0,132.0,139.0,137.0
139.0,137.0,139.0,144.0
139.0,144.0,139.0,151.0
139.0,151.0,139.0,156.0
139.0,156.0,139.0,161.0
139.0,161.0,139.0,166.0
139.0,166.0,139.0,170.0
139.0,170.0,139.0,174.0
139.0,174.0,139.0,178.0
139.0,178.0,140.0,183.0
140.0,183.0,140.0,187.0
140.0,187.0,140.0,192.0
140.0,192.0,140.0,197.0
140.0,197.0,140.0,203.0
140.0,203.0,140.0,208.0
140.0,208.0,140.0,214.0
140.0,214.0,140.0,219.0
140.0,219.0,140.0,225.0
140.0,225.0,140.0,231.0
140.0,231.0,140.0,238.0
140.0,238.0,140.0,243.0
140.0,243.0,140.0,249.0
140.0,249.0,140.0,253.0
140.0,253.0,140.0,257.0
140.0,257.0,140.0,264.0
140.0,264.0,140.0,269.0
140.0,269.0,140.0,275.0
140.0,275.0,140.0,281.0
140.0,281.0,140.0,286.0
140.0,286.0,140.0,291.0
140.0,291.0,140.0,297.0
140.0,297.0,139.0,301.0
139.0,301.0,138.0,307.0
138.0,307.0,136.0,312.0
136.0,312.0,134.0,317.0
134.0,317.0,132.0,322.0
132.0,322.0,129.0,326.0
129.0,326.0,126.0,330.0
126.0,330.0,123.0,334.0
123.0,334.0,122.0,339.0
122.0,339.0,120.0,345.0
120.0,345.0,118.0,350.0
118.0,350.0,117.0,353.0
117.0,353.0,117.0,358.0
117.0,358.0,116.0,361.0
116.0,361.0,116.0,363.0
116.0,363.0,115.0,366.0
115.0,366.0,114.0,369.0
114.0,369.0,113.0,372.0
113.0,372.0,112.0,374.0
112.0,374.0,112.0,377.0
112.0,377.0,111.0,379.0
111.0,379.0,111.0,380.0
111.0,380.0,110.0,382.0
110.0,382.0,110.0,384.0
110.0,384.0,110.0,386.0
110.0,386.0,110.0,387.0
110.0,387.0,110.0,389.0
110.0,389.0,110.0,390.0
110.0,390.0,110.0,391.0
110.0,391.0,110.0,392.0
110.0,392.0,110.0,393.0
110.0,393.0,110.0,394.0
110.0,394.0,110.0,395.0
110.0,395.0,110.0,396.0
